mfcc_0_mean,mfcc_0_std,mfcc_0_min,mfcc_0_max,mfcc_1_mean,mfcc_1_std,mfcc_1_min,mfcc_1_max,mfcc_2_mean,mfcc_2_std,mfcc_2_min,mfcc_2_max,mfcc_3_mean,mfcc_3_std,mfcc_3_min,mfcc_3_max,mfcc_4_mean,mfcc_4_std,mfcc_4_min,mfcc_4_max,mfcc_5_mean,mfcc_5_std,mfcc_5_min,mfcc_5_max,mfcc_6_mean,mfcc_6_std,mfcc_6_min,mfcc_6_max,mfcc_7_mean,mfcc_7_std,mfcc_7_min,mfcc_7_max,mfcc_8_mean,mfcc_8_std,mfcc_8_min,mfcc_8_max,mfcc_9_mean,mfcc_9_std,mfcc_9_min,mfcc_9_max,mfcc_10_mean,mfcc_10_std,mfcc_10_min,mfcc_10_max,mfcc_11_mean,mfcc_11_std,mfcc_11_min,mfcc_11_max,mfcc_12_mean,mfcc_12_std,mfcc_12_min,mfcc_12_max,mfcc_13_mean,mfcc_13_std,mfcc_13_min,mfcc_13_max,mfcc_14_mean,mfcc_14_std,mfcc_14_min,mfcc_14_max,mfcc_15_mean,mfcc_15_std,mfcc_15_min,mfcc_15_max,mfcc_16_mean,mfcc_16_std,mfcc_16_min,mfcc_16_max,mfcc_17_mean,mfcc_17_std,mfcc_17_min,mfcc_17_max,mfcc_18_mean,mfcc_18_std,mfcc_18_min,mfcc_18_max,mfcc_19_mean,mfcc_19_std,mfcc_19_min,mfcc_19_max,delta_mfcc_0_mean,delta_mfcc_0_std,delta_mfcc_0_min,delta_mfcc_0_max,delta_mfcc_1_mean,delta_mfcc_1_std,delta_mfcc_1_min,delta_mfcc_1_max,delta_mfcc_2_mean,delta_mfcc_2_std,delta_mfcc_2_min,delta_mfcc_2_max,delta_mfcc_3_mean,delta_mfcc_3_std,delta_mfcc_3_min,delta_mfcc_3_max,delta_mfcc_4_mean,delta_mfcc_4_std,delta_mfcc_4_min,delta_mfcc_4_max,delta_mfcc_5_mean,delta_mfcc_5_std,delta_mfcc_5_min,delta_mfcc_5_max,delta_mfcc_6_mean,delta_mfcc_6_std,delta_mfcc_6_min,delta_mfcc_6_max,delta_mfcc_7_mean,delta_mfcc_7_std,delta_mfcc_7_min,delta_mfcc_7_max,delta_mfcc_8_mean,delta_mfcc_8_std,delta_mfcc_8_min,delta_mfcc_8_max,delta_mfcc_9_mean,delta_mfcc_9_std,delta_mfcc_9_min,delta_mfcc_9_max,delta_mfcc_10_mean,delta_mfcc_10_std,delta_mfcc_10_min,delta_mfcc_10_max,delta_mfcc_11_mean,delta_mfcc_11_std,delta_mfcc_11_min,delta_mfcc_11_max,delta_mfcc_12_mean,delta_mfcc_12_std,delta_mfcc_12_min,delta_mfcc_12_max,delta_mfcc_13_mean,delta_mfcc_13_std,delta_mfcc_13_min,delta_mfcc_13_max,delta_mfcc_14_mean,delta_mfcc_14_std,delta_mfcc_14_min,delta_mfcc_14_max,delta_mfcc_15_mean,delta_mfcc_15_std,delta_mfcc_15_min,delta_mfcc_15_max,delta_mfcc_16_mean,delta_mfcc_16_std,delta_mfcc_16_min,delta_mfcc_16_max,delta_mfcc_17_mean,delta_mfcc_17_std,delta_mfcc_17_min,delta_mfcc_17_max,delta_mfcc_18_mean,delta_mfcc_18_std,delta_mfcc_18_min,delta_mfcc_18_max,delta_mfcc_19_mean,delta_mfcc_19_std,delta_mfcc_19_min,delta_mfcc_19_max,f0_mean,f0_std,f0_min,f0_max,centroid_mean,centroid_std,rolloff_mean,rolloff_std,speaker
0.2342332241945814,-0.4495289013339785,-1.1188805785350024,-0.117327507120027,0.3595009762310296,0.528868375889234,-0.293349716863172,0.919126364838742,0.3686428528095812,1.5699095027341698,0.5523043249551289,0.8491916102142694,1.370013286266279,1.012672635305334,0.9930546942305888,-0.9512986676932896,0.1324996881698351,-0.4723110474497525,1.221337793653741,0.1758850317185655,-0.2728726434155142,-0.1930538132992253,1.632386573470169,-0.3314443455993394,-1.013220572380991,-0.6975557942940517,-0.4373741563645645,-1.149112020992052,-1.263626659178937,-1.6359609844354148,-0.3599500349004932,-1.6043878182483462,-1.6100474117173351,-2.0878789099130715,-0.0050189141055616,0.0028562956508057,-1.5979612854791765,-1.2991083528271492,-1.04046906389392,1.2341692068307135,0.5617019801004213,0.7635420135180505,-1.5539166155681297,-0.1691766706831104,0.4829732825556772,0.4068260075264562,0.1181420416741915,1.6018602456876072,1.2246097872867503,1.8237804481242677,0.1486845015905917,1.716630454337868,1.900667173257045,1.4630789845804155,0.9140525250190682,-0.5574275085069995,1.056196951674239,0.4008203731114493,1.5877081598857383,0.7490729712424218,0.2008180606837798,-0.7197666447194514,-0.5626717077760612,-0.5737407673481415,-0.1946389447067429,-0.1215924911109964,-1.188917636908135,0.9125224832890052,0.0283151072887461,0.8277957345413973,-0.5888641227686645,-0.760234240330126,0.2877668888936512,0.1060831131406066,-0.0402038604566503,-0.7705852538877286,-0.6823012235577681,-0.6935971367964258,0.4201337348102744,2.2602711401134745,0.0137130667552566,0.1747735123574731,-0.0374259972346771,0.8240730625651288,-0.3462991773463932,-0.5159286989389925,0.505238199427675,-0.0643701454824443,0.7442500579921146,0.1678048699593832,-0.0910991246270986,-0.1285970274680854,0.3725174786255738,-0.8171961663241901,-0.9605059228529964,-1.2813489694346667,-0.458745120559416,-1.1716360475486167,-0.15895237131355,-0.4156415950521316,-0.322594150945404,0.0473080815980181,2.0462751301512774,-0.6916508877994296,-1.5991194207411632,-0.3481895188182038,-0.1788424534483416,-1.0815895676946892,-1.4735944349968666,-1.3808363255023637,-0.9074368213930112,-1.7111026526170656,-1.660912044836142,-1.9162272851448168,-0.2687970392894512,-0.4226444403909408,-1.8526657202644468,-0.7092535254015497,-0.6765819906983563,1.2459899674666577,1.1038157725051867,0.1733376846742876,-0.9430811470396732,0.6447456090400014,0.7936834510194511,-0.1087164878808259,-0.5381521962531797,-0.0613888228095341,1.6005467522875645,1.2775442029267756,0.1939498860887016,1.502303307399972,1.2150246860177905,0.089705540067415,-0.2075823176104673,0.1461081191966691,1.2125973294603467,0.6989620866750181,-0.4535122806383844,-1.554999498158199,0.5369803893066275,-0.1449488369765066,2.669928974493124,0.4816016156807958,-1.054735660447142,0.0044255535807323,-0.9132030733190044,-0.7124043747705935,-1.5581830043907925,-0.4113051373601032,-1.100337547524168,-0.5822591520798152,-1.4304478205217794,-1.471845037264076,-0.427299499195049,-0.3807782935206907,-1.4258223500896756,-0.5641115039881589,-0.3700049468047516,2.5080157557941662,0.7267181145404864,1.5757539986585714,-0.8080879046461622,1.175044213359164,0.8965023313797772,0.1299362922599099,0.9681991441744195,0.4230274311485901,vl
1.4808532548177769,-1.661331641962254,-1.0663793214659287,0.3346199494026982,-0.6087653613922327,0.2175156691033394,-0.6817523064636198,-0.7508806226672993,0.9871124764345716,1.1719068922762137,1.9147631275339487,1.3083379125212224,1.1618760002010875,0.0001287422123818,0.0944878052232244,-0.6799148721152779,0.3770479182218196,0.4128682007552378,1.3016180547087286,1.6458351830344802,0.8663972787310453,-0.1900059333164975,2.345476660782593,1.998403175285788,1.0511780648479694,1.665457497309062,0.8057954945305827,1.1352028851395033,0.5412379574682095,0.3868137302807861,0.3798390940535897,-0.2114745612097442,0.4176276136102275,-0.6840911052174363,0.4883700824766431,0.4647798171244606,-0.6155099388614331,-0.5010683315714426,1.5550483430116122,4.115000753725258,0.826340194195638,-0.1841217250896805,-2.4092678545737964,-0.0086366294982933,-0.9676030382058186,-1.160859733459055,-0.7656908676593869,-0.6909428442297505,0.5354048146151605,0.1830982383638726,1.040383732679738,1.0084394127985683,0.2951500997560306,0.2814473629922471,-0.1731833257009237,-2.111591522944108,1.1852538844325868,1.243457978941211,1.3133760869830258,1.2227286385860967,1.5527276471229088,-0.6690585975294413,0.291457128067529,0.9150456756789572,-0.1000929389960773,0.5972640697182976,-0.162236301760609,-1.2548510012890317,1.0582832854381206,1.5446118086256857,1.4993699369236118,0.3344756664288088,1.5021174851710222,-0.0515356296385395,0.0269818095107221,-0.7779180601377694,0.571215988074746,0.0862866759434735,1.7092507475689949,3.4477814930400537,0.5344661379925102,0.3440314129585476,-0.3044539922005661,-1.0751122173798944,-2.0025122505153847,-0.5481385093386654,0.4660983885979074,1.1857623522794882,0.0834440954107634,-0.5911228448292404,1.773576142338951,-1.293392669621811,3.134245742120972,-0.297199821207123,-0.4311165317249154,2.534401659736436,-2.661674161259303,-1.0159983332680276,-3.343020828779092,-4.255512669858112,1.4517045568532485,-0.2808382727568545,2.6668786660028654,0.6719563409385324,1.646681426409691,1.2411442010894904,0.9271023674291108,0.6926271461297595,0.7988999992278857,1.2573700704819712,-0.1344108071373255,-0.4163639444129963,-0.9123748483549176,-1.3259134108405937,-0.7952096724754704,0.1740009892241028,-0.4704973872201953,-0.041309758717435,1.4473202137510377,2.3859272002589043,-0.5779532733421187,0.5098035448514907,-3.073883456955916,-1.0207073480807332,-0.7271232379302661,-1.170724585590692,-0.3749162965544015,-0.0962244495339752,-0.3846920552670686,-3.0928912946194123,0.2741442973940277,0.6160703065860149,1.6553699510049222,1.0986695822114714,0.3574184682946811,0.5026533326325329,0.5095552436952538,-0.7384806892021805,-2.707722632901607,-3.063598416089039,0.7532696885810501,-0.0529058295915932,1.9433309578687863,0.6733813487496415,-0.0471000267899698,0.7870965221098495,1.794907861267848,-0.567028470279609,0.4158350757593457,0.0632762541891671,0.5514999884256379,0.1303290042128052,0.3232258654317206,-0.3191159782023305,-1.0261684299461666,0.1111882334091403,-1.2562273245489877,-0.2289793419766284,-0.235798179484666,1.8503183234748783,1.7901960977700726,4.574085801000754,1.3186799797637736,3.8220226495587206,1.359811371174655,0.3874427644340159,1.1960823641917715,0.1453802944786576,vl
-0.2784569425191666,-0.5718647044186456,-0.4913226951599737,0.0112274476646211,0.1192746961657,1.442278554629551,-0.8056126915057202,2.3058524373441336,0.1766909905416809,1.45184952614211,0.1131055831429089,0.0178555726486867,1.0717035519182914,1.0151621944253042,0.5951725949657074,-0.3235783768263533,0.7589089590245569,-0.7320458863632446,0.6393371417933491,-0.2681879772960306,-0.8722472191416034,-0.8258356699240508,-0.3301480279318441,-0.430446228653244,-0.5180162376546084,-0.9241380061435222,-0.4246402340807302,-0.4820993953376348,-1.7750150781988931,-0.7649107529749356,-0.6165173596616846,-1.1379925166638285,-1.5249869695515177,-0.7984209809708455,-1.4670222147082386,-1.5752111460079437,-1.5617564188397943,-0.4079078093374,-0.4464449561496727,0.0832684832941981,0.5395297334553631,0.6020139141231666,-0.2773908877457094,-1.0984871568810428,-0.554532582094536,1.218227494296226,-0.265304780180867,1.865774051288531,0.2776696882310764,1.455571279202184,0.7661508220499403,0.6270230535093125,1.461308143643574,1.2973546466923471,1.1210844939172102,0.87811429646478,0.6716611498685372,-1.2281945514647945,0.3326774497643682,-0.4465646608895591,-0.721736740505685,0.0765748832929318,-0.9610889967953876,-1.0672023698929562,-0.6081592088567959,0.8850291111307081,-1.1035539823811649,1.9209862306014465,-1.1252640960699374,0.6550072040083325,0.643547508578054,-0.8511755498030228,-0.2081875237130006,0.9075575599710716,-0.0362900317155302,-1.2595712741929732,-0.5892272632724663,-1.2145040283931297,-0.2892011039406514,-0.5854100888535925,0.3039681447289131,-2.3628969721868063,2.386298645443824,-0.4776943298648061,0.0040168889469487,1.640031028372369,-0.2555188342768326,1.6361645048488385,0.1593151312491272,0.4419600211464655,-0.8426163797075354,0.192850692228672,1.0409029957375635,0.1988735195351036,-1.3334295923107564,-0.0488957975213357,1.0300086255928775,0.3783404754376476,-0.0666648046059966,1.1439400821773409,-1.283326742041735,-0.5835405284419107,-0.0750844497811126,-0.7505222508858106,-1.086140708557046,-0.7700299373808555,-0.6034315335682681,-1.4529019713336009,-1.555813698313412,-1.5663513286256052,-0.5132272059172158,-1.4868012426268236,-0.8863506217194368,-0.8405654378208522,-0.8763294831841403,-1.510201157232983,-1.381627141842963,-0.7666143269514819,-0.7995870202885447,0.0775536970481527,1.5256729634766104,-0.1256394431511779,-0.1754855663821034,-0.9837713456963332,-0.026761667298168,0.8449320290106884,0.7632093061288234,1.282599388860855,0.9449881011157684,1.372221305073302,-0.1486238927671778,1.123744926172522,0.6276107855138923,0.1491598141754955,1.426304483469795,1.0864826147893971,0.6841150890150968,0.4944218587822502,0.7948518977795559,0.4778364325655756,-1.2980777363651936,-0.9968304311769688,-0.3620213697296603,-0.9720214505327666,1.0012587675891904,-0.5106959867382014,0.4180520141606169,-1.087943547859633,-1.6806376297185477,-0.9048371082967148,-0.1099740462589759,-1.7251590041248746,-0.892558002524246,-0.732762021092361,-0.7342662147350782,-1.0750902151532762,-0.4233355927948707,-0.4492631271185666,-0.1566365375102298,-0.2587711227982079,0.8949488861285004,1.305109820113339,-0.8080879046461622,0.7482835748546552,0.3798197840462315,-0.3595224537271576,0.5466724442327747,-0.5785378778576468,vl
0.1587004124286979,-1.5632794630418094,-0.4775538442969931,-0.6879608823808744,0.4599427133018912,1.3910387250721836,-1.2531319071950322,2.288194748810524,0.3442882868441966,1.935152464366832,-0.2533187080798944,0.5196253876936215,1.2171547676339118,0.917012875307266,0.7829460862965983,-0.1102676899559338,1.0091486556761726,0.4891200812940008,1.3903606192320126,-0.1643008074813981,-0.1419773825342105,0.3363959484580031,2.349172446272535,0.3713352943077868,-1.7387294499403545,-0.9931115622291848,-0.8655252950374454,-0.8217788313241303,-0.6630898997384636,-1.029180025122687,-0.5385796966495443,-1.3797042750117612,-1.0991904076872114,-1.2925584365525455,-1.905237353293206,-1.975000554718435,-1.4311652917783493,-0.5144751655029677,0.3410562577390807,-0.277057485199053,0.525982559718412,0.5214357897204418,-2.4083526902506787,-1.3139907338066126,1.1903202627363296,1.0707731034424697,0.0696131167270537,1.0353155842024535,0.9098930066135974,1.6620951227265082,0.3032018428078367,1.0225287086838222,1.2047155875954807,1.3701496386093492,1.2905019339419632,-0.0874131144661661,1.6967645286846955,0.9529361742318802,1.4107370303006437,0.5761484557512266,0.1326634398261398,0.098468190142894,-0.119844255297503,0.2437865965836573,-0.3923717414625911,0.1190576819232105,-1.1658532135703987,1.5016316933537934,-0.2563060692053208,1.703141985775655,-0.6185477519132964,-0.9508685583313576,-0.2046778992948244,0.5880915049775798,-0.1948285633376842,-1.0683776507142932,-0.2891035932914932,0.7112138975910058,2.5284204410747773,1.1178442579194316,0.1409517108469324,-1.2127180852837018,1.3720378049603663,-0.4844904519663119,0.1787725323643726,0.3243735789306704,0.712595875597123,0.46829395739265,0.2328349397530604,0.3585819460797511,0.3756934762628903,0.2653553524799575,0.2119042386226945,-0.4116396755481561,0.1755548431817661,0.1754361633421315,-0.8602627377274153,0.2712014489511505,0.3410149337478176,-0.0188758237449418,-0.2277957354372433,0.7842190137692611,2.3486935347829028,1.239717119559786,-1.799926171491291,-0.8219500463299043,-0.4396035004333,-1.1811342142024726,-0.4652168532574121,-1.1364375706967629,-0.5382769901853871,-1.5260869989781016,-0.7735441564062808,-2.188722867622153,-1.933674234003529,-1.6491939508034648,-1.5305301564590958,-0.184888920833613,0.4740548027218959,0.3737071828850772,0.7452216467521042,0.4856212306837966,-2.020323095612828,-2.8008387186004207,0.9230721267645912,-0.032714096047082,0.9602853394289824,1.008090363011907,0.4866088363578553,0.4213425283508551,0.6963834943530984,1.2737254736382138,0.4384468117388399,1.8437270473258265,1.6557654477992274,0.4658216800536563,1.4646312666735228,-0.4392005377962995,-1.208125931655835,-1.4418169805657013,-0.3024292454734827,-0.0011109496477732,0.9464217348633588,0.1017987347352783,-1.675756696316494,-0.8320536934567032,-0.5675574938141639,-0.9307229231391766,0.7415897906417319,-1.092673993455734,-0.5528245736423409,-1.577951705693234,-1.0253936011233666,-1.7863035539174552,-0.9350706204586184,-0.9713619199984695,-0.3706225463220544,0.9956867582161556,2.383486881848874,1.0265200340652587,0.8119505020999683,0.9958504043185205,0.8660902885579149,1.2680437775020836,2.4088182361006143,1.1669658042308206,2.0746351601581665,0.9200838400087896,vl
-0.3100728367448253,1.0433171601339912,-0.9235778266400873,-0.0017497109391699,-0.0512962691497833,0.4897755646260714,-0.1389122533803835,1.6546115525195353,0.2292952560110499,1.6377826606098853,-0.4627286943806171,1.023958205416501,1.4450297097252365,0.5016274127226501,1.0361451835850362,-0.975999586250171,0.8127752500877922,-0.1516728210195517,1.3016275262636376,-0.4592283784258171,-0.984544004070612,-0.6045280122441381,0.582728945237458,0.4992599109394673,-0.3703685975541007,-1.388337504329689,0.0659550693822989,-2.007029569722092,-0.861514380704902,-0.7060359850790202,-0.8728265152453163,-1.1245444320977454,-1.313506908802364,-1.9926407050931705,-2.1088733955670484,-1.2335562292863094,-1.886046717025352,-0.9158003194216172,-1.007500709325741,-1.280146685980893,0.5938450557101708,0.3451117730743387,-0.5809731861881702,-0.0667620409364899,-0.0567558657069069,1.176088936782819,-0.7019713535809115,2.105555354103497,1.0443255822879105,1.7935717910808244,0.6830753891013973,0.7174575444703407,1.4019276681384731,0.9103561770232812,1.357322807260908,0.1256793038186522,1.4687655322926547,-0.7524237662870986,1.8892526977246524,0.1912440118978838,-0.7997110996598426,-0.0489874128071597,-0.5298685797008169,0.1383102799535024,-0.285004692330173,-0.5386286592554101,-0.4249100187443597,-0.2224246003784232,-0.2402484776169629,1.2411299206020456,-0.8952136152492162,1.7117824208368229,0.532691253300958,-0.3000157460859449,-0.3106068807887508,-1.0557963963722627,-0.5391717082785366,-0.7312206786830006,0.1684535841266163,-0.981242195867972,0.3550489955038506,-0.1938505672913448,-0.1786793426771568,-0.3849486109180406,-0.1829095699770358,-0.0414709099325006,-0.2088432583202945,-0.1019630177179328,0.4879560059228262,-0.1959798782009448,0.7634554141047469,-1.5992139524115545,-0.1537553717982894,1.2705226835652672,0.0273937208679025,1.0072478202581454,0.1968052710454574,-0.6976370883739196,0.125257819188959,0.3467399786226464,-0.7465753341017262,-0.4920478427438565,0.7902501157742277,0.3471536551359093,-0.8951504680423558,-1.448555731628865,-0.7330545686692895,-1.320073519207569,-0.7293349099576605,-0.8939358882066838,-0.7552245823653059,-1.8970339980790203,-1.2621406494168903,-1.7056264245899384,-1.5631856253047665,-0.802921845411755,-1.9255659864928003,-1.0456729763894252,-1.225975917662388,-0.8974409800882318,1.34376497050213,0.8384941026609415,0.5304994279474208,-0.7558731031685034,0.1342570268072087,1.4691966616868817,0.3631480893514484,1.5173203477344508,1.1928805023922815,1.3016902887113786,0.392268126432401,-0.2029651627059564,1.2621472264865563,0.9894442152849456,1.532746047849716,0.765996433273611,1.6692665860552258,1.08570958591996,0.917675117624977,0.6206436494121129,-0.9658994358509436,-0.439925927478294,1.9287531045063824,-0.3932657921634839,-1.5886589930012434,-0.9841439237391444,-1.118558971637951,-1.6804153656674468,-0.4006190728000683,-0.8451275003100452,-1.1606674700976627,-1.0235621829578307,-1.17181602155779,-1.6091955983133366,-0.7580171934586463,-0.4816323382763345,-1.154184013291797,-0.5269849884421055,-1.0813184488461636,-0.1661276210188554,0.4413917803086815,1.155633220153381,-0.8080879046461622,0.6855410113156511,-0.4483737350267117,-0.6353399764088394,-0.4800617018353564,-0.8498734698689775,vl
-0.0186208992804402,0.1448547102737454,-0.8196352855603114,-0.5055478584329395,0.7368864442758976,1.0115673012252762,-1.261741755277186,1.368620859716408,-0.1848262900810426,1.364768026477105,0.623580222470481,0.9745848805402306,1.7166403699312671,0.865307600776676,0.8769175682799589,-0.622526507276647,0.91166467415187,-0.2537481326983438,0.4930601381110689,-1.1807879342927643,-0.9094683467042498,-0.3119994481204969,0.9000830094834099,-0.538376963375312,-2.172513632483167,-0.553645884342905,-1.1042065561777603,-1.6667543448223407,-0.7059622226283507,-0.772668342789958,0.2799042132156367,-1.846228401941823,-1.4590437830996954,-2.0956110021228733,-1.4398861887645025,-0.9249125057741148,-1.7289691767939983,-0.7191435934324973,-1.3373218002670038,-0.9630366299350428,0.7132452552748065,0.2419409584681016,-1.2672475371436314,0.4554480078777481,1.6420820881958855,0.8380390803242943,-1.2108771653148458,1.9150883936325036,-0.1426297903222711,1.2250703579323068,0.954727164424823,2.018729195549018,1.7838217888911767,0.9439464721746078,1.444179665562623,0.5121822076610894,1.4479747083031902,-0.1389531668059609,0.3574277237654397,-0.1014028408192289,-0.3025870194265468,-0.3491147714824043,-0.5383299126085511,-0.2703925915745506,-0.5479897404061361,0.2857410597842547,-1.4673103645100098,0.7597843971737251,-0.5522378391937192,0.7895686757918128,1.332699701340057,-0.334802373495569,0.8282201542465725,0.0260688553585306,0.2847508187395839,-0.7220853954442708,-0.3797209414603228,-0.342007649046173,-0.5293699538740114,-1.1796855040142218,1.0972746410598369,0.7810988725723429,-1.883581177079181,-1.199644851684246,-1.2946909491077074,-0.8511158760249814,0.3573273725653359,0.0297705313167131,-0.4706170980974771,0.906615378996222,3.059273100915161,1.5689309044087627,-0.2555723764169968,-0.4367672944217963,-0.75606211013903,-0.5147486285498691,-0.4031929442762904,-0.4826889094616519,0.2627030591500514,-0.7518654518822241,-0.5406238426351955,-0.6635726728978011,-0.0511281386352089,-0.7367966794128341,-2.054294164598247,-0.5091438853379132,-0.489081844462983,-1.4692590159634027,-1.4214536277010807,-1.0993705692378548,-0.3486811120067011,-1.4923247891246092,-1.563625907584388,-1.8646468261593545,-0.8280793911599753,-0.7973183189097445,-1.5858867458776045,-1.5434648570880285,-1.479830147693484,-1.0785175611916402,0.9922669559167656,0.518777922383833,-0.0203677455464819,0.7934441620882783,1.7539803690854818,-0.2513081458605239,-0.5580638555077788,1.4174832268097772,2.084507350164741,1.326151595029163,0.745801242528885,0.5352757719271614,0.2294913803908486,2.157438175152101,0.213503755673997,0.7263785055793723,0.7491350303854398,1.2344002028291403,1.4646606724380478,0.8399436046587601,-0.3903592268951995,-0.3911279708518501,-0.5591815380222421,-1.0645279257128604,-1.9778987671691275,-1.2061078967797518,0.6370317689758658,0.1943969400273109,-0.4610757558086013,-0.2779731319450422,0.1795110750343617,-0.6973194563292273,-1.4389974095455071,-0.9832098042796116,-1.1920516580002252,-1.01291589245445,-1.3024669968472131,-0.776001242587872,-0.8971692878652828,-0.9731020070416876,0.827688528304725,0.4158013647155872,1.1852995107161022,0.716731087471202,-0.1377495517854858,-0.4171342542650697,-0.1490012048151724,-0.5859811305958997,vl
-0.1293356139102962,-0.021758710093447,-0.9360215818520092,-0.048979231168358,0.2614343113619219,0.4096239443219426,-0.2903194051259578,1.60857570207482,0.3603195557629273,1.022218534807496,0.5946453355476855,0.1178398142337777,1.4680312363846972,0.7175190792732609,0.7834650962438283,-1.230312639210418,0.4618499108645467,-0.5534955957536752,1.4681976514103685,0.2342996665784173,-0.7484684187334899,-0.558357662888199,0.8415589519798609,0.1264992483555875,0.2920470299053456,-1.0754337798065905,-0.1091204056841065,-1.3752947253666636,-1.426154571837536,-1.166046597693835,-0.4696572210579435,-1.4206909692421057,-1.548134437055116,-1.1625971545440423,-0.7577307684179585,-1.1605230087121052,-1.1907479124329805,0.2695749340049657,0.6553551242348181,2.367155982826348,0.6224577620006647,0.7492366247198131,-1.4505002535139264,0.4569723302688102,-0.1645580695473546,1.0911093525058722,-0.4349252734498633,1.2392951387707694,1.3616818704390865,1.4605556492386642,-0.2530415851444701,0.7150419419902643,1.6539539425494922,0.5261322761047077,0.3592457775205339,-0.7103582771849357,1.0571814771747514,-0.3250261699428058,1.7922797912140562,-0.963899537193964,-0.5773672955989901,-0.639896864294815,-0.8907817095498994,-0.2356706478117578,-0.1512930682393687,-1.0947704201159751,-0.5435791059846579,0.8287176784224597,-0.0351833900485942,0.696123163380603,-0.4120518300172904,-0.7777528271925112,0.4699080968976111,-0.0488161254887608,-0.0105301490643625,-1.24177545481117,-0.5532619374310158,0.3293464821245487,1.8825740415600711,1.288012350175447,-0.7210131084574067,0.3675085126778973,-0.0383808758200242,-0.3794644675440187,1.202498732647235,-0.2021755414391506,0.6376163572798167,-0.1593704119518031,-1.3511694806195695,0.8889685549525069,-0.4290979346388769,0.329144876331102,0.4054336209126387,-1.1107852918990908,0.9342851791020614,1.1459361281529992,-0.167188500251439,-1.125783568766331,0.9622717616045682,-0.2478923384416888,-0.6491074891086683,-0.4379153565283987,0.9173134046234198,0.299640516527467,0.3065792284473936,-0.8519043951439178,-0.2767542848399912,-1.1998490702325375,-2.080707761044936,-1.4178639790359278,-0.3942254200053735,-1.4584196282609314,-1.1140622999656575,-1.338799254282295,-1.3254418178632374,-0.9043455827982536,-1.5768510116255612,0.8186163447838508,0.5371533374817489,1.8709427004377523,0.7388221492869875,0.2449129446691028,-1.2528526401380644,0.1731323423651155,-0.4068846862830459,1.281575361807248,0.9502475559330548,1.134462680073628,1.7839695349387514,1.1759264607619777,0.778447031782078,2.234040628150984,0.7616399827730328,0.9212388825671284,1.3340120695978548,0.1293534510527846,0.6854312918488934,0.1454186602355872,0.1678735018382362,-1.072842499615162,-1.0072402600024568,-0.5755063084698473,1.351877374763459,-0.8866309212557921,-0.2260526494558157,-0.7675492484265637,-0.2909287494869202,0.1287575353854606,-0.8264001951752943,-2.086164348382204,-0.1242601781843162,-1.1981978375531577,-1.5288456843238647,-1.4418562786051177,-1.4939246807059705,-0.7774459725420705,-1.2950677945304836,0.5137099470986487,1.0732852026708186,1.886560599368388,1.1935695352212785,1.871387408643484,1.021547227970302,1.156764445806505,0.0676062084482593,-0.428326072960404,0.1268634570048283,-0.3755764872011902,vl
